app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499532843190, ref_stop_time: 2062499532866860, actual_exe_time: 23670, task_app_start_time:2062499473389991, task_sched_time:2062499532839350
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 10, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499533028110, ref_stop_time: 2062499533069810, actual_exe_time: 41700, task_app_start_time:2062499503625496, task_sched_time:2062499532525850
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 22, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2062499533560160, ref_stop_time: 2062499533581820, actual_exe_time: 21660, task_app_start_time:2062499483501582, task_sched_time:2062499533553080
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 20, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499533744960, ref_stop_time: 2062499533767610, actual_exe_time: 22650, task_app_start_time:2062499493648394, task_sched_time:2062499533606540
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 34, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499534224541, ref_stop_time: 2062499534264801, actual_exe_time: 40260, task_app_start_time:2062499473389991, task_sched_time:2062499534157640
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 23, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499534828951, ref_stop_time: 2062499534851661, actual_exe_time: 22710, task_app_start_time:2062499483501582, task_sched_time:2062499534817551
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 35, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499535272651, ref_stop_time: 2062499535294971, actual_exe_time: 22320, task_app_start_time:2062499473389991, task_sched_time:2062499535268421
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 21, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499536499681, ref_stop_time: 2062499536772771, actual_exe_time: 273090, task_app_start_time:2062499493648394, task_sched_time:2062499536496291
app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499536895861, ref_stop_time: 2062499541032412, actual_exe_time: 4136551, task_app_start_time:2062499513718937, task_sched_time:2062499536871051
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2062499541472752, ref_stop_time: 2062499541499092, actual_exe_time: 26340, task_app_start_time:2062499473389991, task_sched_time:2062499541464592
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 24, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499542133472, ref_stop_time: 2062499542155942, actual_exe_time: 22470, task_app_start_time:2062499483501582, task_sched_time:2062499542126992
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 22, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2062499542327902, ref_stop_time: 2062499542348872, actual_exe_time: 20970, task_app_start_time:2062499493648394, task_sched_time:2062499542324932
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499542749822, ref_stop_time: 2062499542772622, actual_exe_time: 22800, task_app_start_time:2062499503625496, task_sched_time:2062499542741992
app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499542939272, ref_stop_time: 2062499542965672, actual_exe_time: 26400, task_app_start_time:2062499513718937, task_sched_time:2062499542918122
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2062499543336712, ref_stop_time: 2062499543362872, actual_exe_time: 26160, task_app_start_time:2062499473389991, task_sched_time:2062499543326302
app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499543880942, ref_stop_time: 2062499543924802, actual_exe_time: 43860, task_app_start_time:2062499513718937, task_sched_time:2062499543873292
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 23, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499544064602, ref_stop_time: 2062499544089022, actual_exe_time: 24420, task_app_start_time:2062499493648394, task_sched_time:2062499544061002
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 25, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499544224862, ref_stop_time: 2062499544375792, actual_exe_time: 150930, task_app_start_time:2062499483501582, task_sched_time:2062499544217842
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 12, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499544793092, ref_stop_time: 2062499544815052, actual_exe_time: 21960, task_app_start_time:2062499503625496, task_sched_time:2062499544777462
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 38, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499545027392, ref_stop_time: 2062499545067322, actual_exe_time: 39930, task_app_start_time:2062499473389991, task_sched_time:2062499545024332
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2062499545349862, ref_stop_time: 2062499545488522, actual_exe_time: 138660, task_app_start_time:2062499483501582, task_sched_time:2062499545336692
