app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 86, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702044950549, ref_stop_time: 73702044989519, actual_exe_time: 38970, task_app_start_time:73701971035907, task_sched_time:73702044947039
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 87, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702045667969, ref_stop_time: 73702045693289, actual_exe_time: 25320, task_app_start_time:73701971035907, task_sched_time:73702045661609
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 88, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702046876219, ref_stop_time: 73702046896379, actual_exe_time: 20160, task_app_start_time:73701971035907, task_sched_time:73702046868359
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 89, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702047755129, ref_stop_time: 73702047775349, actual_exe_time: 20220, task_app_start_time:73701971035907, task_sched_time:73702047747689
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 90, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702048487129, ref_stop_time: 73702048531619, actual_exe_time: 44490, task_app_start_time:73701971035907, task_sched_time:73702048483949
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 91, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702049222849, ref_stop_time: 73702049248559, actual_exe_time: 25710, task_app_start_time:73701971035907, task_sched_time:73702049214749
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 92, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702050417420, ref_stop_time: 73702050437760, actual_exe_time: 20340, task_app_start_time:73701971035907, task_sched_time:73702050414930
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 93, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702050957840, ref_stop_time: 73702050978240, actual_exe_time: 20400, task_app_start_time:73701971035907, task_sched_time:73702050953070
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 94, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702051694670, ref_stop_time: 73702051733430, actual_exe_time: 38760, task_app_start_time:73701971035907, task_sched_time:73702051691160
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 95, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702052339160, ref_stop_time: 73702052364240, actual_exe_time: 25080, task_app_start_time:73701971035907, task_sched_time:73702052336220
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 96, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702053663540, ref_stop_time: 73702053683760, actual_exe_time: 20220, task_app_start_time:73701971035907, task_sched_time:73702053658380
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 97, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702054302420, ref_stop_time: 73702054322610, actual_exe_time: 20190, task_app_start_time:73701971035907, task_sched_time:73702054298130
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 98, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702055252790, ref_stop_time: 73702055291430, actual_exe_time: 38640, task_app_start_time:73701971035907, task_sched_time:73702055246940
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 99, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702056014161, ref_stop_time: 73702056039961, actual_exe_time: 25800, task_app_start_time:73701971035907, task_sched_time:73702056001861
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 100, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702057123801, ref_stop_time: 73702057144471, actual_exe_time: 20670, task_app_start_time:73701971035907, task_sched_time:73702057116181
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 101, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702057632661, ref_stop_time: 73702057652821, actual_exe_time: 20160, task_app_start_time:73701971035907, task_sched_time:73702057629391
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 102, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702058353141, ref_stop_time: 73702058392951, actual_exe_time: 39810, task_app_start_time:73701971035907, task_sched_time:73702058348791
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 103, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702058949541, ref_stop_time: 73702058975431, actual_exe_time: 25890, task_app_start_time:73701971035907, task_sched_time:73702058940601
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 104, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702060191991, ref_stop_time: 73702060212001, actual_exe_time: 20010, task_app_start_time:73701971035907, task_sched_time:73702060183801
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 105, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702060703491, ref_stop_time: 73702060723861, actual_exe_time: 20370, task_app_start_time:73701971035907, task_sched_time:73702060697461
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 106, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702061426101, ref_stop_time: 73702061464651, actual_exe_time: 38550, task_app_start_time:73701971035907, task_sched_time:73702061423491
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 107, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702062024361, ref_stop_time: 73702062049351, actual_exe_time: 24990, task_app_start_time:73701971035907, task_sched_time:73702062020551
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 108, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702063161962, ref_stop_time: 73702063182212, actual_exe_time: 20250, task_app_start_time:73701971035907, task_sched_time:73702063157312
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 109, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702063633802, ref_stop_time: 73702063653872, actual_exe_time: 20070, task_app_start_time:73701971035907, task_sched_time:73702063624682
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 110, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702064318672, ref_stop_time: 73702064358122, actual_exe_time: 39450, task_app_start_time:73701971035907, task_sched_time:73702064310782
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 111, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702064917112, ref_stop_time: 73702064942312, actual_exe_time: 25200, task_app_start_time:73701971035907, task_sched_time:73702064912132
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 112, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702066121552, ref_stop_time: 73702066141862, actual_exe_time: 20310, task_app_start_time:73701971035907, task_sched_time:73702066118462
